    0.1888454012        -4.188026855         0.000000000         3.058775746         8.444790155         8.356232724         16.14883004         14.35710855         23.50914611         21.84126021         30.97316691         30.75324231    
    0.1908023483        -4.232007431         0.000000000         3.065891746         8.444790155         8.279025917         16.14883004         14.39999945         23.50914611         21.80203124         30.97316691         30.65802369    
    0.1927592955        -4.273017544         0.000000000         3.071969401         8.444790155         8.201987317         16.14883004         14.44574252         23.50914611         21.76659175         30.97316691         30.56369286    
    0.1947162427        -4.311057195         0.000000000         3.076996571         8.444790155         8.125195870         16.14883004         14.49426874         23.50914611         21.73502613         30.97316691         30.47051688    
    0.1966731898        -4.346126382         0.000000000         3.080962172         8.444790155         8.048730700         16.14883004         14.54550387         23.50914611         21.70740993         30.97316691         30.37876006    
    0.1986301370        -4.378225108         0.000000000         3.083856188         8.444790155         7.972670971         16.14883004         14.59936850         23.50914611         21.68380971         30.97316691         30.28868310    
    0.2005870841        -4.407353370         0.000000000         3.085669692         8.444790155         7.897095747         16.14883004         14.65577828         23.50914611         21.66428273         30.97316691         30.20054233    
    0.2025440313        -4.433511170         0.000000000         3.086394856         8.444790155         7.822083855         16.14883004         14.71464403         23.50914611         21.64887687         30.97316691         30.11458885    
    0.2045009785        -4.456698507         0.000000000         3.086024963         8.444790155         7.747713745         16.14883004         14.77587193         23.50914611         21.63763044         30.97316691         30.03106780    
    0.2064579256        -4.476915381         0.000000000         3.084554419         8.444790155         7.674063351         16.14883004         14.83936367         23.50914611         21.63057206         30.97316691         29.95021753    
    0.2084148728        -4.494161793         0.000000000         3.081978756         8.444790155         7.601209959         16.14883004         14.90501669         23.50914611         21.62772055         30.97316691         29.87226890    
    0.2103718200        -4.508437742         0.000000000         3.078294646         8.444790155         7.529230064         16.14883004         14.97272434         23.50914611         21.62908490         30.97316691         29.79744452    
    0.2123287671        -4.519743228         0.000000000         3.073499895         8.444790155         7.458199240         16.14883004         15.04237612         23.50914611         21.63466419         30.97316691         29.72595808    
    0.2142857143        -4.528078252         0.000000000         3.067593453         8.444790155         7.388192008         16.14883004         15.11385791         23.50914611         21.64444761         30.97316691         29.65801365    
    0.2162426614        -4.533442813         0.000000000         3.060575409         8.444790155         7.319281700         16.14883004         15.18705216         23.50914611         21.65841447         30.97316691         29.59380508    
    0.2181996086        -4.535836911         0.000000000         3.052446994         8.444790155         7.251540337         16.14883004         15.26183818         23.50914611         21.67653422         30.97316691         29.53351533    
    0.2201565558        -4.535260547         0.000000000         3.043210570         8.444790155         7.185038501         16.14883004         15.33809237         23.50914611         21.69876656         30.97316691         29.47731596    
    0.2221135029        -4.531713720         0.000000000         3.032869630         8.444790155         7.119845212         16.14883004         15.41568849         23.50914611         21.72506151         30.97316691         29.42536659    
    0.2240704501        -4.525196430         0.000000000         3.021428789         8.444790155         7.056027809         16.14883004         15.49449788         23.50914611         21.75535955         30.97316691         29.37781437    
    0.2260273973        -4.515502534         0.000000000         3.008893772         8.444790155         6.993651836         16.14883004         15.57438980         23.50914611         21.78959180         30.97316691         29.33479355    
    0.2279843444        -4.501511092         0.000000000         2.995271479         8.444790155         6.932780894         16.14883004         15.65523161         23.50914611         21.82768011         30.97316691         29.29642505    
    0.2299412916        -4.483053355         0.000000000         2.980570186         8.444790155         6.873476418         16.14883004         15.73688910         23.50914611         21.86953720         30.97316691         29.26281594    
    0.2318982387        -4.460129325         0.000000000         2.964799592         8.444790155         6.815797525         16.14883004         15.81922673         23.50914611         21.91506682         30.97316691         29.23405908    
    0.2338551859        -4.432739001         0.000000000         2.947970792         8.444790155         6.759800895         16.14883004         15.90210795         23.50914611         21.96416408         30.97316691         29.21023288    
    0.2358121331        -4.400882382         0.000000000         2.930096253         8.444790155         6.705540661         16.14883004         15.98539555         23.50914611         22.01671571         30.97316691         29.19140102    
    0.2377690802        -4.364559469         0.000000000         2.911189785         8.444790155         6.653068303         16.14883004         16.06895194         23.50914611         22.07260042         30.97316691         29.17761231    
    0.2397260274        -4.323770263         0.000000000         2.891266506         8.444790155         6.602432551         16.14883004         16.15263950         23.50914611         22.13168923         30.97316691         29.16890057    
    0.2416829746        -4.278514762         0.000000000         2.870342812         8.444790155         6.553679294         16.14883004         16.23632086         23.50914611         22.19384585         30.97316691         29.16528454    
    0.2436399217        -4.228792967         0.000000000         2.848436337         8.444790155         6.506851500         16.14883004         16.31985926         23.50914611         22.25892711         30.97316691         29.16676789    
    0.2455968689        -4.174604878         0.000000000         2.825565913         8.444790155         6.461989134         16.14883004         16.40311883         23.50914611         22.32678332         30.97316691         29.17333926    
    0.2475538160        -4.115950495         0.000000000         2.801751531         8.444790155         6.419129098         16.14883004         16.48596491         23.50914611         22.39725875         30.97316691         29.18497234    
    0.2495107632        -4.052829818         0.000000000         2.777014298         8.444790155         6.378305165         16.14883004         16.56826435         23.50914611         22.47019208         30.97316691         29.20162602    
    0.2514677104        -3.985242846         0.000000000         2.751376386         8.444790155         6.339547933         16.14883004         16.64988582         23.50914611         22.54541685         30.97316691         29.22324462    
    0.2534246575        -3.913189581         0.000000000         2.724860989         8.444790155         6.302884777         16.14883004         16.73070008         23.50914611         22.62276193         30.97316691         29.24975809    
    0.2553816047        -3.836670021         0.000000000         2.697492276         8.444790155         6.268339815         16.14883004         16.81058028         23.50914611         22.70205208         30.97316691         29.28108233    
    0.2573385519        -3.755684168         0.000000000         2.669295333         8.444790155         6.235933886         16.14883004         16.88940225         23.50914611         22.78310837         30.97316691         29.31711956    
    0.2592954990        -3.670232020         0.000000000         2.640296114         8.444790155         6.205684524         16.14883004         16.96704472         23.50914611         22.86574874         30.97316691         29.35775868    
    0.2612524462        -3.580313579         0.000000000         2.610521390         8.444790155         6.177605952         16.14883004         17.04338963         23.50914611         22.94978849         30.97316691         29.40287572    
    0.2632093933        -3.485928843         0.000000000         2.579998688         8.444790155         6.151709080         16.14883004         17.11832234         23.50914611         23.03504084         30.97316691         29.45233434    
    0.2651663405        -3.387077813         0.000000000         2.548756238         8.444790155         6.128001512         16.14883004         17.19173186         23.50914611         23.12131742         30.97316691         29.50598632    
    0.2671232877        -3.283760489         0.000000000         2.516822918         8.444790155         6.106487558         16.14883004         17.26351111         23.50914611         23.20842881         30.97316691         29.56367214    
    0.2690802348        -3.175976871         0.000000000         2.484228189         8.444790155         6.087168257         16.14883004         17.33355708         23.50914611         23.29618503         30.97316691         29.62522155    
    0.2710371820        -3.063726959         0.000000000         2.451002043         8.444790155         6.070041410         16.14883004         17.40177109         23.50914611         23.38439611         30.97316691         29.69045423    
    0.2729941292        -2.947010752         0.000000000         2.417174941         8.444790155         6.055101615         16.14883004         17.46805889         23.50914611         23.47287260         30.97316691         29.75918043    
    0.2749510763        -2.825828252         0.000000000         2.382777749         8.444790155         6.042340315         16.14883004         17.53233088         23.50914611         23.56142601         30.97316691         29.83120165    
    0.2769080235        -2.699112884         0.000000000         2.347841703         8.444790155         6.031745832         16.14883004         17.59450229         23.50914611         23.64986940         30.97316691         29.90631135    
    0.2788649706        -2.565687981         0.000000000         2.312398530         8.444790155         6.023303236         16.14883004         17.65449339         23.50914611         23.73801782         30.97316691         29.98429558    
    0.2808219178        -2.425552842         0.000000000         2.276480569         8.444790155         6.016994205         16.14883004         17.71222976         23.50914611         23.82568888         30.97316691         30.06493370    
    0.2827788650        -2.278707467         0.000000000         2.240120723         8.444790155         6.012797077         16.14883004         17.76764248         23.50914611         23.91270319         30.97316691         30.14799913    
    0.2847358121        -2.125151856         0.000000000         2.203352371         8.444790155         6.010686928         16.14883004         17.82066820         23.50914611         23.99888494         30.97316691         30.23326020    
    0.2866927593        -1.964886009         0.000000000         2.166209289         8.444790155         6.010635663         16.14883004         17.87124927         23.50914611         24.08406231         30.97316691         30.32048099    
    0.2886497065        -1.797909926         0.000000000         2.128725574         8.444790155         6.012612113         16.14883004         17.91933382         23.50914611         24.16806795         30.97316691         30.40942216    
    0.2906066536        -1.624223607         0.000000000         2.090935562         8.444790155         6.016582135         16.14883004         17.96487579         23.50914611         24.25073944         30.97316691         30.49984177    
    0.2925636008        -1.443827052         0.000000000         2.052873750         8.444790155         6.022508733         16.14883004         18.00783503         23.50914611         24.33191967         30.97316691         30.59149617    
    0.2945205479        -1.256720261         0.000000000         2.014574719         8.444790155         6.030352168         16.14883004         18.04817726         23.50914611         24.41145726         30.97316691         30.68414079    
    0.2964774951        -1.062903234         0.000000000         1.976073055         8.444790155         6.040070087         16.14883004         18.08587412         23.50914611         24.48920691         30.97316691         30.77753100    
    0.2984344423       -0.8623759703         0.000000000         1.937403278         8.444790155         6.051617654         16.14883004         18.12090315         23.50914611         24.56502973         30.97316691         30.87142296    
    0.3003913894       -0.6551384710         0.000000000         1.898599764         8.444790155         6.064947686         16.14883004         18.15324774         23.50914611         24.63879359         30.97316691         30.96557435    
    0.3023483366       -0.4411907358         0.000000000         1.859696677         8.444790155         6.080010794         16.14883004         18.18289709         23.50914611         24.71037335         30.97316691         31.05974522    
    0.3043052838       -0.2205327645         0.000000000         1.820727894         8.444790155         6.096755527         16.14883004         18.20984614         23.50914611         24.77965118         30.97316691         31.15369873    
    0.3062622309        0.6835442891E-02     0.000000000         1.781726941         8.444790155         6.115128523         16.14883004         18.23409552         23.50914611         24.84651673         30.97316691         31.24720192    
    0.3082191781        0.2409138863         0.000000000         1.742726921         8.444790155         6.135074659         16.14883004         18.25565137         23.50914611         24.91086737         30.97316691         31.34002639    
    0.3101761252        0.4817025657         0.000000000         1.703760458         8.444790155         6.156537207         16.14883004         18.27452532         23.50914611         24.97260832         30.97316691         31.43194902    
    0.3121330724        0.7292014811         0.000000000         1.664859630         8.444790155         6.179457992         16.14883004         18.29073428         23.50914611         25.03165282         30.97316691         31.52275260    
    0.3140900196        0.9834106326         0.000000000         1.626055909         8.444790155         6.203777546         16.14883004         18.30430035         23.50914611         25.08792221         30.97316691         31.61222648    
    0.3160469667         1.244330020         0.000000000         1.587380109         8.444790155         6.229435271         16.14883004         18.31525063         23.50914611         25.14134604         30.97316691         31.70016713    
    0.3180039139         1.511959644         0.000000000         1.548862330         8.444790155         6.256369595         16.14883004         18.32361704         23.50914611         25.19186206         30.97316691         31.78637870    
    0.3199608611         1.786299503         0.000000000         1.510531909         8.444790155         6.284518137         16.14883004         18.32943618         23.50914611         25.23941632         30.97316691         31.87067352    
    0.3219178082         2.067349599         0.000000000         1.472417369         8.444790155         6.313817857         16.14883004         18.33274908         23.50914611         25.28396307         30.97316691         31.95287258    
    0.3238747554         2.355109930         0.000000000         1.434546377         8.444790155         6.344205223         16.14883004         18.33360105         23.50914611         25.32546479         30.97316691         32.03280592    
    0.3258317025         2.649841628         0.000000000         1.396945705         8.444790155         6.375616358         16.14883004         18.33204143         23.50914611         25.36389207         30.97316691         32.11031307    
    0.3277886497         2.953696981         0.000000000         1.359641235         8.444790155         6.407987122         16.14883004         18.32812346         23.50914611         25.39922364         30.97316691         32.18524336    
    0.3297455969         3.267153974         0.000000000         1.322658120         8.444790155         6.441252981         16.14883004         18.32190434         23.50914611         25.43144646         30.97316691         32.25745645    
    0.3317025440         3.590212608         0.000000000         1.286020793         8.444790155         6.475349065         16.14883004         18.31344514         23.50914611         25.46055574         30.97316691         32.32682264    
    0.3336594912         3.922872882         0.000000000         1.249752923         8.444790155         6.510210337         16.14883004         18.30281054         23.50914611         25.48655476         30.97316691         32.39322313    
    0.3356164384         4.265134797         0.000000000         1.213877356         8.444790155         6.545771762         16.14883004         18.29006853         23.50914611         25.50945469         30.97316691         32.45655021    
    0.3375733855         4.616998352         0.000000000         1.178416078         8.444790155         6.581968462         16.14883004         18.27529024         23.50914611         25.52927443         30.97316691         32.51670743    
    0.3395303327         4.978463548         0.000000000         1.143390165         8.444790155         6.618735884         16.14883004         18.25854956         23.50914611         25.54604030         30.97316691         32.57360967    
    0.3414872798         5.349530384         0.000000000         1.108819750         8.444790155         6.656009949         16.14883004         18.23992296         23.50914611         25.55978587         30.97316691         32.62718322    
    0.3434442270         5.730198861         0.000000000         1.074723986         8.444790155         6.693727205         16.14883004         18.21948918         23.50914611         25.57055162         30.97316691         32.67736571    
    0.3454011742         6.120468978         0.000000000         1.041121015         8.444790155         6.731824973         16.14883004         18.19732893         23.50914611         25.57838468         30.97316691         32.72410615    
    0.3473581213         6.520340735         0.000000000         1.008027944         8.444790155         6.770241481         16.14883004         18.17352466         23.50914611         25.58333852         30.97316691         32.76736480    
    0.3493150685         6.929814133         0.000000000        0.9754608213         8.444790155         6.808916003         16.14883004         18.14816024         23.50914611         25.58547258         30.97316691         32.80711301    
    0.3512720157         7.348889172         0.000000000        0.9434346182         8.444790155         6.847788982         16.14883004         18.12132072         23.50914611         25.58485199         30.97316691         32.84333308    
    0.3532289628         7.777565851         0.000000000        0.9119632148         8.444790155         6.886802149         16.14883004         18.09309204         23.50914611         25.58154716         30.97316691         32.87601802    
    0.3551859100         8.215844170         0.000000000        0.8810593878         8.444790155         6.925898640         16.14883004         18.06356077         23.50914611         25.57563342         30.97316691         32.90517128    
    0.3571428571         8.663724130         0.000000000        0.8507348060         8.444790155         6.965023096         16.14883004         18.03281382         23.50914611         25.56719069         30.97316691         32.93080649    
    0.3590998043         9.121205731         0.000000000        0.8210000240         8.444790155         7.004121765         16.14883004         18.00093824         23.50914611         25.55630303         30.97316691         32.95294709    
    0.3610567515         9.588288972         0.000000000        0.7918644850         8.444790155         7.043142589         16.14883004         17.96802090         23.50914611         25.54305831         30.97316691         32.97162602    
    0.3630136986         10.06497385         0.000000000        0.7633365217         8.444790155         7.082035291         16.14883004         17.93414832         23.50914611         25.52754776         30.97316691         32.98688528    
    0.3649706458         10.55126037         0.000000000        0.7354233658         8.444790155         7.120751444         16.14883004         17.89940638         23.50914611         25.50986566         30.97316691         32.99877553    
    0.3669275930         11.04714854         0.000000000        0.7081311544         8.444790155         7.159244545         16.14883004         17.86388009         23.50914611         25.49010885         30.97316691         33.00735568    
    0.3688845401         11.55263834         0.000000000        0.6814649469         8.444790155         7.197470065         16.14883004         17.82765343         23.50914611         25.46837642         30.97316691         33.01269240    
    0.3708414873         12.06772978         0.000000000        0.6554287366         8.444790155         7.235385508         16.14883004         17.79080908         23.50914611         25.44476926         30.97316691         33.01485965    
    0.3727984344         12.59242287         0.000000000        0.6300254731         8.444790155         7.272950449         16.14883004         17.75342829         23.50914611         25.41938974         30.97316691         33.01393818    
    0.3747553816         13.12671759         0.000000000        0.6052570785         8.444790155         7.310126576         16.14883004         17.71559062         23.50914611         25.39234128         30.97316691         33.01001505    
    0.3767123288         13.67209512         0.000000000        0.5811244815         8.444790155         7.346877697         16.14883004         17.67737385         23.50914611         25.36372804         30.97316691         33.00318310    
    0.3786692759         14.23091324         0.000000000        0.5576277045         8.444790155         7.383169649         16.14883004         17.63885394         23.50914611         25.33365473         30.97316691         32.99354069    
    0.3806262231         14.80320217         0.000000000        0.5347659771         8.444790155         7.418970135         16.14883004         17.60010516         23.50914611         25.30222660         30.97316691         32.98119148    
    0.3825831703         15.38896191         0.000000000        0.5125377545         8.444790155         7.454248754         16.14883004         17.56119992         23.50914611         25.26954909         30.97316691         32.96624395    
    0.3845401174         15.98819246         0.000000000        0.4909407319         8.444790155         7.488977021         16.14883004         17.52220860         23.50914611         25.23572748         30.97316691         32.94881083    
    0.3864970646         16.60089382         0.000000000        0.4699718548         8.444790155         7.523128401         16.14883004         17.48319943         23.50914611         25.20086650         30.97316691         32.92900857    
    0.3884540117         17.22706600         0.000000000        0.4496273403         8.444790155         7.556678315         16.14883004         17.44423835         23.50914611         25.16507009         30.97316691         32.90695678    
    0.3904109589         17.86670899         0.000000000        0.4299026917         8.444790155         7.589604158         16.14883004         17.40538883         23.50914611         25.12844099         30.97316691         32.88277770    
    0.3923679061         18.51982278         0.000000000        0.4107927247         8.444790155         7.621885291         16.14883004         17.36671186         23.50914611         25.09108049         30.97316691         32.85659564    
    0.3943248532         19.18640740         0.000000000        0.3922915868         8.444790155         7.653503043         16.14883004         17.32826577         23.50914611         25.05308813         30.97316691         32.82853646    
    0.3962818004         19.86646282         0.000000000        0.3743927874         8.444790155         7.684440689         16.14883004         17.29010618         23.50914611         25.01456144         30.97316691         32.79872709    
    0.3982387476         20.55998905         0.000000000        0.3570892201         8.444790155         7.714683444         16.14883004         17.25228592         23.50914611         24.97559564         30.97316691         32.76729495    
    0.4001956947         21.26698610         0.000000000        0.3403731967         8.444790155         7.744218421         16.14883004         17.21485499         23.50914611         24.93628349         30.97316691         32.73436755    
    0.4021526419         21.98745396         0.000000000        0.3242364719         8.444790155         7.773034620         16.14883004         17.17786049         23.50914611         24.89671499         30.97316691         32.70007191    
    0.4041095890         22.72139263         0.000000000        0.3086702798         8.444790155         7.801122869         16.14883004         17.14134660         23.50914611         24.85697726         30.97316691         32.66453426    
    0.4060665362         23.46880211         0.000000000        0.2936653604         8.444790155         7.828475803         16.14883004         17.10535455         23.50914611         24.81715426         30.97316691         32.62787943    
    0.4080234834         24.22968241         0.000000000        0.2792119985         8.444790155         7.855087801         16.14883004         17.06992263         23.50914611         24.77732677         30.97316691         32.59023061    
    0.4099804305         25.00403352         0.000000000        0.2653000503         8.444790155         7.880954951         16.14883004         17.03508618         23.50914611         24.73757211         30.97316691         32.55170883    
    0.4119373777         25.79185543         0.000000000        0.2519189843         8.444790155         7.906074979         16.14883004         17.00087759         23.50914611         24.69796413         30.97316691         32.51243271    
    0.4138943249         26.59314816         0.000000000        0.2390579078         8.444790155         7.930447210         16.14883004         16.96732634         23.50914611         24.65857302         30.97316691         32.47251801    
    0.4158512720         27.40791171         0.000000000        0.2267056083         8.444790155         7.954072484         16.14883004         16.93445904         23.50914611         24.61946532         30.97316691         32.43207745    
    0.4178082192         28.23614606         0.000000000        0.2148505796         8.444790155         7.976953119         16.14883004         16.90229944         23.50914611         24.58070374         30.97316691         32.39122027    
    0.4197651663         29.07785123         0.000000000        0.2034810637         8.444790155         7.999092817         16.14883004         16.87086852         23.50914611         24.54234725         30.97316691         32.35005216    
    0.4217221135         29.93302721         0.000000000        0.1925850752         8.444790155         8.020496622         16.14883004         16.84018451         23.50914611         24.50445090         30.97316691         32.30867483    
    0.4236790607         30.80167400         0.000000000        0.1821504429         8.444790155         8.041170828         16.14883004         16.81026300         23.50914611         24.46706596         30.97316691         32.26718599    
    0.4256360078         31.68415231         0.000000000        0.1721648324         8.444790155         8.061122930         16.14883004         16.78111694         23.50914611         24.43023978         30.97316691         32.22567900    
    0.4275929550         32.58537546         0.000000000        0.1626157983         8.444790155         8.080361505         16.14883004         16.75275688         23.50914611         24.39401598         30.97316691         32.18424297    
    0.4295499022         33.50689941         0.000000000        0.1534908553         8.444790155         8.098896050         16.14883004         16.72519108         23.50914611         24.35843466         30.97316691         32.14296284    
    0.4315068493         34.44872415         0.000000000        0.1447775306         8.444790155         8.116736853         16.14883004         16.69842583         23.50914611         24.32353265         30.97316691         32.10191961    
    0.4334637965         35.41084969         0.000000000        0.1364633692         8.444790155         8.133894976         16.14883004         16.67246536         23.50914611         24.28934337         30.97316691         32.06118997    
    0.4354207436         36.39327603         0.000000000        0.1285359607         8.444790155         8.150382175         16.14883004         16.64731198         23.50914611         24.25589700         30.97316691         32.02084641    
    0.4373776908         37.39600317         0.000000000        0.1209829428         8.444790155         8.166210890         16.14883004         16.62296610         23.50914611         24.22322037         30.97316691         31.98095693    
    0.4393346380         38.41903110         0.000000000        0.1137920299         8.444790155         8.181394157         16.14883004         16.59942635         23.50914611         24.19133713         30.97316691         31.94158516    
    0.4412915851         39.46235983         0.000000000        0.1069510142         8.444790155         8.195945596         16.14883004         16.57668959         23.50914611         24.16026766         30.97316691         31.90279007    
    0.4432485323         40.52598935         0.000000000        0.1004477968         8.444790155         8.209879322         16.14883004         16.55475104         23.50914611         24.13002932         30.97316691         31.86462625    
    0.4452054795         41.60991968         0.000000000        0.9427038609E-01     8.444790155         8.223209934         16.14883004         16.53360430         23.50914611         24.10063630         30.97316691         31.82714358    
    0.4471624266         42.71415080         0.000000000        0.8840692968E-01     8.444790155         8.235952421         16.14883004         16.51324153         23.50914611         24.07209994         30.97316691         31.79038756    
    0.4491193738         43.83868271         0.000000000        0.8284571033E-01     8.444790155         8.248122160         16.14883004         16.49365342         23.50914611         24.04442862         30.97316691         31.75439906    
    0.4510763209         44.98351543         0.000000000        0.7757517911E-01     8.444790155         8.259734808         16.14883004         16.47482940         23.50914611         24.01762803         30.97316691         31.71921466    
    0.4530332681         46.14864894         0.000000000        0.7258394707E-01     8.444790155         8.270806318         16.14883004         16.45675760         23.50914611         23.99170113         30.97316691         31.68486640    
    0.4549902153         47.33408324         0.000000000        0.6786082034E-01     8.444790155         8.281352821         16.14883004         16.43942505         23.50914611         23.96664840         30.97316691         31.65138223    
    0.4569471624         48.53981835         0.000000000        0.6339478670E-01     8.444790155         8.291390651         16.14883004         16.42281770         23.50914611         23.94246782         30.97316691         31.61878576    
    0.4589041096         49.76585425         0.000000000        0.5917505303E-01     8.444790155         8.300936223         16.14883004         16.40692058         23.50914611         23.91915517         30.97316691         31.58709670    
    0.4608610568         51.01219094         0.000000000        0.5519102562E-01     8.444790155         8.310006071         16.14883004         16.39171776         23.50914611         23.89670391         30.97316691         31.55633065    
    0.4628180039         52.27882844         0.000000000        0.5143235091E-01     8.444790155         8.318616720         16.14883004         16.37719263         23.50914611         23.87510562         30.97316691         31.52649965    
    0.4647749511         53.56576673         0.000000000        0.4788888817E-01     8.444790155         8.326784735         16.14883004         16.36332776         23.50914611         23.85434978         30.97316691         31.49761180    
    0.4667318982         54.87300581         0.000000000        0.4455075490E-01     8.444790155         8.334526585         16.14883004         16.35010521         23.50914611         23.83442425         30.97316691         31.46967206    
    0.4686888454         56.20054570         0.000000000        0.4140828985E-01     8.444790155         8.341858722         16.14883004         16.33750639         23.50914611         23.81531504         30.97316691         31.44268167    
    0.4706457926         57.54838638         0.000000000        0.3845210539E-01     8.444790155         8.348797416         16.14883004         16.32551238         23.50914611         23.79700684         30.97316691         31.41663910    
    0.4726027397         58.91652786         0.000000000        0.3567303793E-01     8.444790155         8.355358870         16.14883004         16.31410372         23.50914611         23.77948269         30.97316691         31.39153941    
    0.4745596869         60.30497013         0.000000000        0.3306221089E-01     8.444790155         8.361559029         16.14883004         16.30326079         23.50914611         23.76272459         30.97316691         31.36737529    
    0.4765166341         61.71371320         0.000000000        0.3061096780E-01     8.444790155         8.367413741         16.14883004         16.29296355         23.50914611         23.74671308         30.97316691         31.34413623    
    0.4784735812         63.14275707         0.000000000        0.2831095186E-01     8.444790155         8.372938520         16.14883004         16.28319198         23.50914611         23.73142800         30.97316691         31.32180985    
    0.4804305284         64.59210174         0.000000000        0.2615401408E-01     8.444790155         8.378148770         16.14883004         16.27392568         23.50914611         23.71684781         30.97316691         31.30038071    
    0.4823874755         66.06174720         0.000000000        0.2413231951E-01     8.444790155         8.383059487         16.14883004         16.26514447         23.50914611         23.70295064         30.97316691         31.27983208    
    0.4843444227         67.55169346         0.000000000        0.2223821675E-01     8.444790155         8.387685576         16.14883004         16.25682780         23.50914611         23.68971326         30.97316691         31.26014418    
    0.4863013699         69.06194051         0.000000000        0.2046439009E-01     8.444790155         8.392041435         16.14883004         16.24895558         23.50914611         23.67711254         30.97316691         31.24129667    
    0.4882583170         70.59248836         0.000000000        0.1880366277E-01     8.444790155         8.396141451         16.14883004         16.24150720         23.50914611         23.66512386         30.97316691         31.22326589    
    0.4902152642         72.14333701         0.000000000        0.1724923639E-01     8.444790155         8.399999348         16.14883004         16.23446289         23.50914611         23.65372330         30.97316691         31.20602869    
    0.4921722114         73.71448646         0.000000000        0.1579436282E-01     8.444790155         8.403629039         16.14883004         16.22780203         23.50914611         23.64288491         30.97316691         31.18955775    
    0.4941291585         75.30593670         0.000000000        0.1443278038E-01     8.444790155         8.407043445         16.14883004         16.22150550         23.50914611         23.63258469         30.97316691         31.17382828    
    0.4960861057         76.91768774         0.000000000        0.1315805360E-01     8.444790155         8.410256232         16.14883004         16.21555231         23.50914611         23.62279485         30.97316691         31.15880850    
    0.4980430528         78.54973958         0.000000000        0.1196462678E-01     8.444790155         8.413278997         16.14883004         16.20992509         23.50914611         23.61349328         30.97316691         31.14447541    
    0.5000000000         80.20209221         0.000000000        0.1084571292E-01     8.444790155         8.416126845         16.14883004         16.20459929         23.50914611         23.60464497         30.97316691         31.13078396    
